,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
1230,60.717,28.733,13.0,196307210000,230,11,***,61,*****
1231,60.717,28.733,13.0,196307210300,230,16,***,61,*****
1232,60.717,28.733,13.0,196307210600,230,16,***,61,*****
1233,60.717,28.733,13.0,196307210900,230,18,***,63,*****
1234,60.717,28.733,13.0,196307211200,230,26,***,57,*****
1235,60.717,28.733,13.0,196307211500,230,22,***,59,*****
1236,60.717,28.733,13.0,196307211800,250,22,***,57,*****
1237,60.717,28.733,13.0,196307220000,270,22,***,54,*****
1238,60.717,28.733,13.0,196307220300,270,18,***,54,*****
1239,60.717,28.733,13.0,196307220600,250,22,***,54,*****
1240,60.717,28.733,13.0,196307220900,270,22,***,57,*****
1241,60.717,28.733,13.0,196307221500,290,18,***,64,*****
1242,60.717,28.733,13.0,196307221800,270,16,***,66,*****
1243,60.717,28.733,13.0,196307222100,250,14,***,59,*****
1244,60.717,28.733,13.0,196307230000,270,9,***,55,*****
1245,60.717,28.733,13.0,196307231500,230,14,***,66,*****
1246,60.717,28.733,13.0,196307231800,230,7,***,64,*****
1247,60.717,28.733,13.0,196307232100,230,11,***,63,*****
1248,60.717,28.733,13.0,196307240300,230,7,***,59,*****
1249,60.717,28.733,13.0,196307240600,180,9,***,61,*****
1250,60.717,28.733,13.0,196307240900,230,11,***,64,*****
1251,60.717,28.733,13.0,196307241200,230,19,***,59,*****
1252,60.717,28.733,13.0,196307241500,200,***,***,68,*****
1253,60.717,28.733,13.0,196307241800,180,5,***,68,*****
1254,60.717,28.733,13.0,196307242100,180,2,***,61,*****
1255,60.717,28.733,13.0,196307250000,***,0,***,57,*****
1256,60.717,28.733,13.0,196307250300,140,2,***,57,*****
1257,60.717,28.733,13.0,196307250600,160,2,***,66,*****
1258,60.717,28.733,13.0,196307250900,230,9,***,75,*****
1259,60.717,28.733,13.0,196307251200,180,18,***,79,*****
1260,60.717,28.733,13.0,196307251500,230,14,***,82,*****
1261,60.717,28.733,13.0,196307251800,200,7,***,75,*****
1262,60.717,28.733,13.0,196307252100,***,0,***,72,*****
1263,60.717,28.733,13.0,196307260000,230,2,***,68,*****
1264,60.717,28.733,13.0,196307260300,200,2,***,66,*****
1265,60.717,28.733,13.0,196307260600,180,2,***,68,*****
1266,60.717,28.733,13.0,196307260900,230,9,***,73,*****
1267,60.717,28.733,13.0,196307261200,230,11,***,73,*****
1268,60.717,28.733,13.0,196307261500,200,7,***,68,*****
1269,60.717,28.733,13.0,196307262100,230,14,***,64,*****
1270,60.717,28.733,13.0,196307270300,230,5,***,61,*****
1271,60.717,28.733,13.0,196307270600,340,5,***,63,*****
1272,60.717,28.733,13.0,196307270900,320,5,***,64,*****
1273,60.717,28.733,13.0,196307271200,***,0,***,64,*****
1274,60.717,28.733,13.0,196307271800,***,0,***,63,*****
1275,60.717,28.733,13.0,196307280000,360,5,***,59,*****
1276,60.717,28.733,13.0,196307280300,020,7,***,59,*****
1277,60.717,28.733,13.0,196307280600,050,7,***,61,*****
1278,60.717,28.733,13.0,196307280900,050,7,***,70,*****
1279,60.717,28.733,13.0,196307281500,360,2,***,75,*****
1280,60.717,28.733,13.0,196307281800,***,0,***,73,*****
1281,60.717,28.733,13.0,196307290000,050,9,***,63,*****
1282,60.717,28.733,13.0,196307290300,050,11,***,59,*****
1283,60.717,28.733,13.0,196307290600,070,9,***,63,*****
1284,60.717,28.733,13.0,196307291200,050,11,***,68,*****
1285,60.717,28.733,13.0,196307291500,050,11,***,72,*****
1286,60.717,28.733,13.0,196307291800,050,7,***,70,*****
1287,60.717,28.733,13.0,196307292100,050,7,***,64,*****
1288,60.717,28.733,13.0,196307300000,050,11,***,63,*****
1289,60.717,28.733,13.0,196307300300,050,7,***,63,*****
1290,60.717,28.733,13.0,196307300600,050,7,***,64,*****
1291,60.717,28.733,13.0,196307301200,070,7,***,70,*****
1292,60.717,28.733,13.0,196307301800,070,7,***,72,*****
1293,60.717,28.733,13.0,196307302100,070,7,***,68,*****
1294,60.717,28.733,13.0,196307310000,050,2,***,64,*****
1295,60.717,28.733,13.0,196307310300,050,5,***,61,*****
1296,60.717,28.733,13.0,196307310600,070,2,***,68,*****
1297,60.717,28.733,13.0,196307310900,090,7,***,79,*****
1298,60.717,28.733,13.0,196307311200,170,5,***,81,*****
1299,60.717,28.733,13.0,196307311500,230,5,***,77,*****
1300,60.717,28.733,13.0,196307311800,250,2,***,75,*****
1301,60.717,28.733,13.0,196307312100,200,2,***,70,*****
1302,60.717,28.733,13.0,196308010000,***,0,***,66,*****
1303,60.717,28.733,13.0,196308010600,***,0,***,66,*****
1304,60.717,28.733,13.0,196308011200,230,7,***,81,*****
1305,60.717,28.733,13.0,196308011800,230,5,***,75,*****
1306,60.717,28.733,13.0,196308012100,200,2,***,72,*****
1307,60.717,28.733,13.0,196308020300,110,2,***,64,*****
1308,60.717,28.733,13.0,196308020600,***,0,***,68,*****
1309,60.717,28.733,13.0,196308020900,180,5,***,77,*****
1310,60.717,28.733,13.0,196308021200,230,9,***,81,*****
1311,60.717,28.733,13.0,196308030300,140,2,***,68,*****
1312,60.717,28.733,13.0,196308030900,230,14,***,77,*****
1313,60.717,28.733,13.0,196308031200,230,16,***,77,*****
1314,60.717,28.733,13.0,196308031800,230,11,***,75,*****
1315,60.717,28.733,13.0,196308032100,230,11,***,70,*****
1316,60.717,28.733,13.0,196308040000,***,0,***,66,*****
1317,60.717,28.733,13.0,196308040300,340,5,***,64,*****
1318,60.717,28.733,13.0,196308040600,270,2,***,64,*****
1319,60.717,28.733,13.0,196308040900,250,11,***,73,*****
1320,60.717,28.733,13.0,196308041200,250,18,***,70,*****
1321,60.717,28.733,13.0,196308041500,200,18,***,70,*****
1322,60.717,28.733,13.0,196308041800,200,9,***,70,*****
1323,60.717,28.733,13.0,196308042100,270,9,***,66,*****
1324,60.717,28.733,13.0,196308050000,340,5,***,63,*****
1325,60.717,28.733,13.0,196308050300,340,5,***,61,*****
1326,60.717,28.733,13.0,196308050600,360,11,***,63,*****
1327,60.717,28.733,13.0,196308050900,020,11,***,64,*****
1328,60.717,28.733,13.0,196308051200,070,16,***,63,*****
1329,60.717,28.733,13.0,196308051500,080,14,***,61,*****
1330,60.717,28.733,13.0,196308051800,050,5,***,61,*****
1331,60.717,28.733,13.0,196308052100,050,5,***,57,*****
1332,60.717,28.733,13.0,196308060000,090,5,***,52,*****
1333,60.717,28.733,13.0,196308060300,050,7,***,48,*****
1334,60.717,28.733,13.0,196308060600,090,5,***,55,*****
1335,60.717,28.733,13.0,196308060900,090,7,***,63,*****
1336,60.717,28.733,13.0,196308061200,110,7,***,66,*****
1337,60.717,28.733,13.0,196308061500,140,7,***,68,*****
1338,60.717,28.733,13.0,196308061800,110,11,***,63,*****
1339,60.717,28.733,13.0,196308062100,110,2,***,55,*****
1340,60.717,28.733,13.0,196308070000,140,7,***,50,*****
1341,60.717,28.733,13.0,196308070300,070,5,***,46,*****
1342,60.717,28.733,13.0,196308071200,090,7,***,68,*****
1343,60.717,28.733,13.0,196308071800,***,0,***,66,*****
1344,60.717,28.733,13.0,196308072100,090,5,***,61,*****
1345,60.717,28.733,13.0,196308080000,050,9,***,57,*****
1346,60.717,28.733,13.0,196308080300,050,5,***,52,*****
1347,60.717,28.733,13.0,196308080600,050,5,***,59,*****
1348,60.717,28.733,13.0,196308081200,090,11,***,73,*****
1349,60.717,28.733,13.0,196308081500,090,7,***,66,*****
1350,60.717,28.733,13.0,196308081800,090,7,***,70,*****
1351,60.717,28.733,13.0,196308082100,090,7,***,61,*****
1352,60.717,28.733,13.0,196308090000,140,7,***,57,*****
1353,60.717,28.733,13.0,196308090300,360,2,***,41,*****
1354,60.717,28.733,13.0,196308090900,040,14,***,73,*****
1355,60.717,28.733,13.0,196308091200,090,14,***,77,*****
1356,60.717,28.733,13.0,196308091500,110,11,***,73,*****
1357,60.717,28.733,13.0,196308091800,010,9,***,70,*****
1358,60.717,28.733,13.0,196308092100,090,7,***,68,*****
1359,60.717,28.733,13.0,196308100000,110,11,***,63,*****
1360,60.717,28.733,13.0,196308100300,110,2,***,61,*****
1361,60.717,28.733,13.0,196308100600,270,5,***,64,*****
1362,60.717,28.733,13.0,196308100900,270,7,***,64,*****
1363,60.717,28.733,13.0,196308101200,270,5,***,70,*****
1364,60.717,28.733,13.0,196308101500,230,11,***,68,*****
1365,60.717,28.733,13.0,196308101800,050,9,***,66,*****
1366,60.717,28.733,13.0,196308102100,020,7,***,63,*****
1367,60.717,28.733,13.0,196308110000,070,2,***,61,*****
1368,60.717,28.733,13.0,196308110300,050,7,***,59,*****
1369,60.717,28.733,13.0,196308110600,180,5,***,61,*****
1370,60.717,28.733,13.0,196308110900,200,7,***,68,*****
1371,60.717,28.733,13.0,196308111800,230,14,***,64,*****
1372,60.717,28.733,13.0,196308120000,140,2,***,57,*****
1373,60.717,28.733,13.0,196308120300,140,2,***,57,*****
1374,60.717,28.733,13.0,196308120600,140,2,***,59,*****
1375,60.717,28.733,13.0,196308120900,090,7,***,63,*****
1376,60.717,28.733,13.0,196308121200,070,7,***,66,*****
1377,60.717,28.733,13.0,196308121500,090,9,***,66,*****
1378,60.717,28.733,13.0,196308121800,090,2,***,63,*****
1379,60.717,28.733,13.0,196308122100,090,5,***,55,*****
1380,60.717,28.733,13.0,196308130000,090,5,***,57,*****
1381,60.717,28.733,13.0,196308130300,090,2,***,57,*****
1382,60.717,28.733,13.0,196308130600,070,2,***,59,*****
1383,60.717,28.733,13.0,196308130900,050,7,***,59,*****
1384,60.717,28.733,13.0,196308131200,050,11,***,57,*****
1385,60.717,28.733,13.0,196308131500,050,9,***,59,*****
1386,60.717,28.733,13.0,196308131800,050,5,***,57,*****
1387,60.717,28.733,13.0,196308132100,050,7,***,55,*****
1388,60.717,28.733,13.0,196308140000,***,0,***,54,*****
1389,60.717,28.733,13.0,196308140300,020,2,***,52,*****
1390,60.717,28.733,13.0,196308140600,050,5,***,52,*****
1391,60.717,28.733,13.0,196308140900,080,5,***,54,*****
1392,60.717,28.733,13.0,196308141200,090,5,***,54,*****
1393,60.717,28.733,13.0,196308141500,090,5,***,55,*****
1394,60.717,28.733,13.0,196308141800,050,2,***,57,*****
1395,60.717,28.733,13.0,196308142100,050,7,***,57,*****
1396,60.717,28.733,13.0,196308150300,***,0,***,52,*****
1397,60.717,28.733,13.0,196308150600,020,2,***,57,*****
1398,60.717,28.733,13.0,196308150900,360,5,***,63,*****
1399,60.717,28.733,13.0,196308151200,230,9,***,63,*****
1400,60.717,28.733,13.0,196308151500,250,11,***,63,*****
1401,60.717,28.733,13.0,196308151800,230,7,***,61,*****
1402,60.717,28.733,13.0,196308152100,***,0,***,57,*****
1403,60.717,28.733,13.0,196308160000,***,0,***,54,*****
1404,60.717,28.733,13.0,196308160300,***,0,***,50,*****
1405,60.717,28.733,13.0,196308160600,***,0,***,55,*****
1406,60.717,28.733,13.0,196308161200,280,11,***,66,*****
1407,60.717,28.733,13.0,196308161800,250,18,***,64,*****
1408,60.717,28.733,13.0,196308162100,290,2,***,59,*****
1409,60.717,28.733,13.0,196308170000,***,0,***,55,*****
1410,60.717,28.733,13.0,196308170300,050,5,***,52,*****
1411,60.717,28.733,13.0,196308170600,050,5,***,55,*****
1412,60.717,28.733,13.0,196308171800,090,5,***,64,*****
1413,60.717,28.733,13.0,196308172100,360,2,***,59,*****
1414,60.717,28.733,13.0,196308180000,***,0,***,55,*****
1415,60.717,28.733,13.0,196308180300,***,0,***,52,*****
1416,60.717,28.733,13.0,196308181500,230,9,***,66,*****
1417,60.717,28.733,13.0,196308181800,360,5,***,64,*****
1418,60.717,28.733,13.0,196308182100,340,5,***,57,*****
1419,60.717,28.733,13.0,196308190000,***,0,***,54,*****
1420,60.717,28.733,13.0,196308190300,050,2,***,50,*****
1421,60.717,28.733,13.0,196308190600,050,5,***,54,*****
1422,60.717,28.733,13.0,196308190900,150,7,***,68,*****
1423,60.717,28.733,13.0,196308191200,110,7,***,70,*****
1424,60.717,28.733,13.0,196308191500,110,9,***,68,*****
1425,60.717,28.733,13.0,196308191800,050,7,***,64,*****
1426,60.717,28.733,13.0,196308192100,090,5,***,61,*****
1427,60.717,28.733,13.0,196308200300,070,14,***,59,*****
1428,60.717,28.733,13.0,196308200900,090,5,***,57,*****
1429,60.717,28.733,13.0,196308201200,230,7,***,64,*****
1430,60.717,28.733,13.0,196308201500,230,9,***,66,*****
1431,60.717,28.733,13.0,196308201800,180,5,***,64,*****
1432,60.717,28.733,13.0,196308202100,180,11,***,61,*****
1433,60.717,28.733,13.0,196308210600,140,7,***,57,*****
1434,60.717,28.733,13.0,196308211200,200,14,***,64,*****
1435,60.717,28.733,13.0,196308211500,180,11,***,68,*****
1436,60.717,28.733,13.0,196308211800,160,7,***,66,*****
1437,60.717,28.733,13.0,196308212100,180,5,***,61,*****
1438,60.717,28.733,13.0,196308220000,140,11,***,61,*****
1439,60.717,28.733,13.0,196308220300,200,9,***,61,*****
1440,60.717,28.733,13.0,196308220600,140,5,***,61,*****
1441,60.717,28.733,13.0,196308220900,200,9,***,64,*****
1442,60.717,28.733,13.0,196308221500,230,9,***,64,*****
1443,60.717,28.733,13.0,196308221800,***,0,***,64,*****
1444,60.717,28.733,13.0,196308222100,070,7,***,63,*****
1445,60.717,28.733,13.0,196308230000,050,5,***,59,*****
1446,60.717,28.733,13.0,196308230300,070,7,***,57,*****
1447,60.717,28.733,13.0,196308230900,090,5,***,72,*****
1448,60.717,28.733,13.0,196308231500,110,11,***,75,*****
1449,60.717,28.733,13.0,196308232100,090,11,***,66,*****
1450,60.717,28.733,13.0,196308240000,140,11,***,66,*****
1451,60.717,28.733,13.0,196308240300,140,2,***,63,*****
1452,60.717,28.733,13.0,196308240600,200,16,***,63,*****
1453,60.717,28.733,13.0,196308240900,200,16,***,64,*****
1454,60.717,28.733,13.0,196308241200,200,22,***,64,*****
1455,60.717,28.733,13.0,196308241500,200,14,***,63,*****
1456,60.717,28.733,13.0,196308241800,230,5,***,63,*****
1457,60.717,28.733,13.0,196308242100,160,2,***,59,*****
1458,60.717,28.733,13.0,196308250000,***,0,***,57,*****
1459,60.717,28.733,13.0,196308250300,***,0,***,57,*****
1460,60.717,28.733,13.0,196308250600,***,0,***,59,*****
1461,60.717,28.733,13.0,196308250900,200,2,***,63,*****
1462,60.717,28.733,13.0,196308251500,230,5,***,66,*****
1463,60.717,28.733,13.0,196308251800,230,5,***,64,*****
1464,60.717,28.733,13.0,196308252100,140,2,***,59,*****
1465,60.717,28.733,13.0,196308260000,110,7,***,55,*****
1466,60.717,28.733,13.0,196308260300,***,0,***,52,*****
1467,60.717,28.733,13.0,196308260600,***,0,***,52,*****
1468,60.717,28.733,13.0,196308260900,160,2,***,68,*****
1469,60.717,28.733,13.0,196308261200,230,5,***,70,*****
1470,60.717,28.733,13.0,196308261500,230,7,***,66,*****
1471,60.717,28.733,13.0,196308261800,230,9,***,64,*****
1472,60.717,28.733,13.0,196308262100,230,5,***,61,*****
1473,60.717,28.733,13.0,196308270000,230,5,***,57,*****
1474,60.717,28.733,13.0,196308270300,***,0,***,57,*****
1475,60.717,28.733,13.0,196308271200,180,16,***,64,*****
1476,60.717,28.733,13.0,196308271500,200,11,***,64,*****
1477,60.717,28.733,13.0,196308271800,140,11,***,63,*****
1478,60.717,28.733,13.0,196308272100,160,7,***,59,*****
1479,60.717,28.733,13.0,196308280000,140,2,***,57,*****
1480,60.717,28.733,13.0,196308280300,110,5,***,57,*****
1481,60.717,28.733,13.0,196308280600,160,5,***,61,*****
1482,60.717,28.733,13.0,196308281500,180,7,***,64,*****
1483,60.717,28.733,13.0,196308281800,200,9,***,63,*****
1484,60.717,28.733,13.0,196308282100,180,2,***,63,*****
1485,60.717,28.733,13.0,196308290000,160,2,***,61,*****
1486,60.717,28.733,13.0,196308290600,360,2,***,61,*****
1487,60.717,28.733,13.0,196308290900,180,2,***,63,*****
1488,60.717,28.733,13.0,196308291200,270,2,***,66,*****
1489,60.717,28.733,13.0,196308291500,050,2,***,64,*****
1490,60.717,28.733,13.0,196308292100,090,9,***,64,*****
1491,60.717,28.733,13.0,196308300000,110,14,***,64,*****
1492,60.717,28.733,13.0,196308300300,160,11,***,63,*****
1493,60.717,28.733,13.0,196308300900,200,18,***,68,*****
1494,60.717,28.733,13.0,196308301200,200,18,***,68,*****
1495,60.717,28.733,13.0,196308301500,200,18,***,66,*****
1496,60.717,28.733,13.0,196308301800,230,11,***,66,*****
1497,60.717,28.733,13.0,196308302100,230,5,***,64,*****
1498,60.717,28.733,13.0,196308310000,250,5,***,63,*****
1499,60.717,28.733,13.0,196308310300,090,2,***,61,*****
1500,60.717,28.733,13.0,196308310600,090,5,***,61,*****
1501,60.717,28.733,13.0,196308310900,140,5,***,70,*****
1502,60.717,28.733,13.0,196308311200,160,9,***,75,*****
1503,60.717,28.733,13.0,196308311500,160,11,***,75,*****
1504,60.717,28.733,13.0,196308311800,140,7,***,73,*****
1505,60.717,28.733,13.0,196308312100,140,9,***,68,*****
1506,60.717,28.733,13.0,196309010000,140,11,***,66,*****
1507,60.717,28.733,13.0,196309010300,140,9,***,64,*****
1508,60.717,28.733,13.0,196309010600,140,9,***,64,*****
1509,60.717,28.733,13.0,196309011500,180,11,***,79,*****
1510,60.717,28.733,13.0,196309011800,140,5,***,73,*****
1511,60.717,28.733,13.0,196309012100,180,2,***,68,*****
1512,60.717,28.733,13.0,196309020000,***,0,***,64,*****
1513,60.717,28.733,13.0,196309020300,***,0,***,61,*****
1514,60.717,28.733,13.0,196309020600,***,0,***,64,*****
1515,60.717,28.733,13.0,196309020900,230,2,***,75,*****
1516,60.717,28.733,13.0,196309021500,230,5,***,79,*****
1517,60.717,28.733,13.0,196309021800,200,5,***,75,*****
1518,60.717,28.733,13.0,196309022100,110,7,***,68,*****
1519,60.717,28.733,13.0,196309030300,140,2,***,63,*****
1520,60.717,28.733,13.0,196309030600,***,0,***,64,*****
1521,60.717,28.733,13.0,196309030900,180,5,***,75,*****
1522,60.717,28.733,13.0,196309031200,230,5,***,75,*****
1523,60.717,28.733,13.0,196309031500,***,0,***,79,*****
1524,60.717,28.733,13.0,196309032100,140,5,***,68,*****
1525,60.717,28.733,13.0,196309040000,***,0,***,64,*****
1526,60.717,28.733,13.0,196309040300,***,0,***,63,*****
1527,60.717,28.733,13.0,196309040600,090,2,***,61,*****
1528,60.717,28.733,13.0,196309040900,140,7,***,73,*****
1529,60.717,28.733,13.0,196309041500,200,7,***,75,*****
1530,60.717,28.733,13.0,196309041800,140,11,***,66,*****
1531,60.717,28.733,13.0,196309050000,110,5,***,61,*****
1532,60.717,28.733,13.0,196309050300,110,5,***,61,*****
1533,60.717,28.733,13.0,196309050900,180,5,***,64,*****
1534,60.717,28.733,13.0,196309051200,180,2,***,63,*****
1535,60.717,28.733,13.0,196309051500,270,5,***,68,*****
1536,60.717,28.733,13.0,196309051800,250,5,***,64,*****
1537,60.717,28.733,13.0,196309052100,230,2,***,61,*****
1538,60.717,28.733,13.0,196309060000,230,2,***,59,*****
1539,60.717,28.733,13.0,196309060300,230,5,***,59,*****
1540,60.717,28.733,13.0,196309060600,320,2,***,55,*****
1541,60.717,28.733,13.0,196309060900,***,0,***,63,*****
1542,60.717,28.733,13.0,196309061500,090,7,***,66,*****
1543,60.717,28.733,13.0,196309062100,090,11,***,59,*****
1544,60.717,28.733,13.0,196309070000,090,9,***,59,*****
1545,60.717,28.733,13.0,196309070300,180,14,***,61,*****
1546,60.717,28.733,13.0,196309070600,180,11,***,59,*****
1547,60.717,28.733,13.0,196309071200,230,36,***,63,*****
1548,60.717,28.733,13.0,196309071500,230,36,***,63,*****
1549,60.717,28.733,13.0,196309071800,230,36,***,61,*****
1550,60.717,28.733,13.0,196309072100,250,31,***,61,*****
1551,60.717,28.733,13.0,196309080000,250,26,***,59,*****
1552,60.717,28.733,13.0,196309080300,230,14,***,55,*****
1553,60.717,28.733,13.0,196309080600,230,11,***,55,*****
1554,60.717,28.733,13.0,196309080900,230,14,***,61,*****
1555,60.717,28.733,13.0,196309081500,250,7,***,61,*****
1556,60.717,28.733,13.0,196309081800,270,9,***,59,*****
1557,60.717,28.733,13.0,196309082100,250,11,***,55,*****
1558,60.717,28.733,13.0,196309090300,270,7,***,50,*****
1559,60.717,28.733,13.0,196309090600,290,5,***,52,*****
1560,60.717,28.733,13.0,196309090900,320,9,***,59,*****
1561,60.717,28.733,13.0,196309091200,340,7,***,63,*****
1562,60.717,28.733,13.0,196309091800,090,5,***,59,*****
1563,60.717,28.733,13.0,196309092100,090,7,***,54,*****
1564,60.717,28.733,13.0,196309100000,050,2,***,50,*****
1565,60.717,28.733,13.0,196309100300,***,0,***,45,*****
1566,60.717,28.733,13.0,196309100900,200,2,***,52,*****
1567,60.717,28.733,13.0,196309101200,140,11,***,64,*****
1568,60.717,28.733,13.0,196309101800,110,7,***,57,*****
1569,60.717,28.733,13.0,196309102100,090,7,***,54,*****
1570,60.717,28.733,13.0,196309110000,110,14,***,54,*****
1571,60.717,28.733,13.0,196309110300,110,14,***,52,*****
1572,60.717,28.733,13.0,196309110900,140,7,***,57,*****
1573,60.717,28.733,13.0,196309111200,230,2,***,61,*****
1574,60.717,28.733,13.0,196309111500,230,7,***,61,*****
1575,60.717,28.733,13.0,196309111800,***,0,***,61,*****
1576,60.717,28.733,13.0,196309112100,***,0,***,57,*****
